1;123;-0.03399972839974691
1;124;0.020341287069746895
1;125;0.2770994507997715
1;126;-0.10857865175663577
1;127;0.023910677666048277
1;128;0.18483767399920728
1;129;0.14795172783009058
1;130;0.10938827994413133
1;131;0.12510267268904798
1;132;0.12901923303926124
1;133;-0.0086115619826495
1;134;0.3383076482890254
1;135;-0.2221632590984145
1;136;0.011578252182631357
1;137;0.08207806757845866
1;138;0.12759527337666532
1;139;0.12043453703622421
1;140;0.07093028839966549
1;141;0.005315751397045625
1;142;0.1160199252563934
1;143;-0.07072955148912759
1;144;0.1293748608572355
1;145;-0.06645692634042631
1;146;0.14540039913223454
1;147;-0.06907137523959646
1;148;0.17260703111869993
1;149;0.013211054095940422
1;150;0.16501328517892497
1;151;-0.015916420757343307
1;152;0.070586816460269
2;3;0.11905237463426784
2;4;-0.14102948895335324
2;5;-0.10640563681221071
2;6;-0.21255021632679252
2;7;-0.04879438765132856
2;8;0.05225793459990681
2;9;0.40827895516770857
2;10;0.41388663152470984
2;11;0.5804110577189062
2;12;0.401592207810703
2;13;0.1965964319198743
2;14;0.28922351264228346
2;15;-0.1951885830641079
2;16;0.06339071764271757
2;17;0.4136317077474672
2;18;0.14345782003017793
2;19;0.027880560925489312
2;20;0.20577212816880353
2;21;0.016177390602495338
2;22;0.5622400596057137
2;23;0.11940760339685212
2;24;-0.07759944095234565
2;25;0.5886800340472451
2;26;0.28766939827824484
2;27;0.4026110146379885
2;28;-0.0038211701573213756
2;29;-0.06677355425424276
2;30;-0.06487075020706194
2;31;0.10114210076295245
2;32;-0.06504542114718515
2;33;0.47490664915076464
2;34;0.06044450651855359
2;35;-0.052957721865695896
2;36;0.03601185858042609
2;37;-0.01366337704289185
2;38;0.37902889336919693
2;39;-0.008248012592885762
2;40;-0.07657027599303223
2;41;0.552803436922724
2;42;-0.019729251736273927
2;43;-0.06201107818631696
2;44;0.4072969573567712
2;45;-0.11665533500263957
2;46;0.49421467941270597
2;47;0.1290115515065546
2;48;0.6088506710586581
2;49;-0.16091542416373095
2;50;-0.2013513571370843
2;51;-0.1938853885116527
2;52;0.04871148815219735
2;53;0.16882552590129216
2;54;-0.14599860500884845
2;55;0.25196667649816423
2;56;0.4192199106816744
2;57;0.47433511054398375
2;58;0.24017572060082976
2;59;0.15924713371789276
2;60;-0.044812829175149525
2;61;0.5278935172106227
2;62;-0.20586085374322835
2;63;0.2973045278945128
2;64;-0.07921871879905674
2;65;0.1818502958183746
2;66;-0.05116057695785075
2;67;0.6158553321699413
2;68;0.04372332852804562
2;69;0.5191432437365744
2;70;0.08428648138219633
2;71;0.40924398320777067
2;72;0.25686083376389623
2;73;0.28613670420903536
2;74;-0.19084732188931097
2;75;-0.1543381662555808
2;76;-0.051725062580543005
2;77;0.14034182361060027
2;78;0.4307075246117675
2;79;-0.04440723302979662
2;80;0.41165454778734095
2;81;0.05399053500285256
2;82;-0.13830035150692896
2;83;0.21706044554707965
2;84;0.003581602534541286
2;85;0.37389706908585146
2;86;-0.030005739968195496
2;87;0.4883608595496208
2;88;0.18277045102157863
2;89;0.1968276843515017
2;90;0.3213970016177641
2;91;0.2674712939128139
2;92;0.2396040322341012
2;93;0.3638672341790415
2;94;-0.19056851043547537
2;95;-0.07280400045210779
2;96;0.5635598456584014
2;97;-0.015337170462110892
2;98;0.690471848045193
2;99;-0.004006789853823345
2;100;0.1987758123446518
2;101;0.19839401800164672
2;102;0.4580811911205679
2;103;0.020230490362350022
2;104;0.4646891916091206
2;105;0.4020778556543328
2;106;0.4023120060109571
2;107;0.5089501352165302
2;108;-0.24332956757081112
2;109;0.6608216836099988
2;110;-0.2880025648583853
2;111;0.19495959835466903
2;112;-0.10121644831203921
2;113;0.05683595786481235
2;114;0.5046267009352744
2;115;0.7086641083659009
2;116;0.6015749673827205
2;117;0.13925101298108905
2;118;0.14603857558689087
2;119;0.2887912244808949
2;120;0.32176367490524777
2;121;0.044489673353356934
2;122;0.599912042526367
2;123;0.05038228669891168
2;124;0.07870728888060403
2;125;0.31679797221428957
2;126;0.05093365931291199
2;127;0.10635601090815774
2;128;0.24697554476665565
2;129;0.24327131433442525
2;130;0.16047113045075584
2;131;0.17201902233965202
2;132;0.23879943992565397
2;133;0.04574085968267404
2;134;0.24445263946943008
2;135;-0.09977060389100748
2;136;0.11470722753591427
2;137;0.07829825219545793
2;138;0.2438274701267278
2;139;0.25298609811718575
2;140;0.16365319656223462
2;141;0.11574375737073375
2;142;0.2831913417470583
2;143;0.07721193928923988
2;144;0.2210379806295432
2;145;0.049791332075863476
2;146;0.20465777186702383
2;147;0.0037760662891790993
2;148;0.1138331513063021
2;149;0.07980384268052867
2;150;0.1942168275548591
2;151;-0.0669176005403459
2;152;0.03169030747948212
3;4;0.17951713028054617
3;5;0.14870579603078243
3;6;0.07046676209565182
3;7;0.33562284640045525
3;8;0.5372859170902159
3;9;-0.05525028871115542
3;10;0.22652549477925335
3;11;0.034285154320887815
3;12;-0.06183524940265719
3;13;0.08613469389743754
3;14;0.09124766766567184
3;15;0.11262742805833252
3;16;0.09220604816213271
3;17;0.0982857815891956
3;18;0.11469775542567673
3;19;0.42475479323891085
3;20;0.15534371539959096
3;21;0.36866072256572574
3;22;0.01987329393183781
3;23;0.3379398885274594
3;24;0.35573381709906193
3;25;0.056363933164571195
3;26;0.08172020583474356
3;27;-0.05809379530936798
3;28;0.08008659539626552
3;29;0.08931327155726385
3;30;0.3125078870517676
3;31;0.30564018063897314
3;32;0.3300501423159643
3;33;0.17657204760270365
3;34;0.11357571847428313
3;35;0.042367187560276326
3;36;0.13115267681319184
3;37;0.027621736414746134
3;38;0.15040170587655438
3;39;0.1432652623996183
3;40;0.3383230305933695
3;41;0.03851176289579393
3;42;0.24541021281481412
3;43;0.348367083489247
3;44;-0.052559069240538485
3;45;0.11379702754977292
3;46;0.20222305590422912
3;47;0.13989148074052377
3;48;0.03868080377959065
3;49;0.12714484363632833
3;50;0.04877423465721937
3;51;0.09408304577794062
3;52;0.26683161295100705
3;53;0.1685326443330643
3;54;0.13816062394474646
3;55;0.24260990957310694
3;56;0.1238281303507436
3;57;0.05627991050246417
3;58;0.19325963050239864
3;59;0.09916563541951907
3;60;0.23613520650126238
3;61;0.0689554138264458
3;62;0.07273859602619241
3;63;0.25130131432185515
3;64;0.1987431722544936
3;65;0.272592769647641
3;66;0.030423165368068328
3;67;-0.00019621664124098596
3;68;0.11228315225025853
3;69;0.1344680332139395
3;70;0.3102090440526778
3;71;-0.05479250360199543
3;72;0.11039204335946395
3;73;0.20930402198992584
3;74;0.10535071315501289
3;75;0.17497614953444673
3;76;0.2590386126048034
3;77;0.16713845393008836
3;78;0.10395826182575403
3;79;0.13310117115232287
3;80;0.057296754493849515
3;81;0.3558959992520473
3;82;0.3137853830223472
3;83;0.46449290627958567
3;84;0.40659385848020363
3;85;-0.040816873689385524
3;86;0.03979127557081316
3;87;0.036431864282533956
3;88;0.1532230271810847
3;89;0.1569200625017676
3;90;0.06472091783961284
3;91;0.11307681433300751
3;92;0.2617948418170929
3;93;0.020278671322853922
3;94;0.05800588202330451
3;95;0.2230779630670053
3;96;0.060960442754754124
3;97;0.11440014358503481
3;98;0.04903623438241627
3;99;0.4111615680995043
3;100;0.17991124949313597
3;101;0.1822532195854284
3;102;0.09376583886437313
3;103;0.12022324909864372
3;104;0.12182632632151369
3;105;-0.05871997691744458
3;106;-0.06069810900408898
3;107;0.18055168338910207
3;108;0.051346886802216336
3;109;0.1410937104177703
3;110;0.07373195876589865
3;111;0.15840680861592105
3;112;0.425580960808079
3;113;0.40550759938931813
3;114;0.04199057549698566
3;115;0.15820200672145895
3;116;0.1192414819090438
3;117;0.20876032278523968
3;118;0.09016292979703196
3;119;0.10437648227169229
3;120;0.25932139389261893
3;121;0.15367945877480949
3;122;0.06664316702694477
3;123;0.08547346050305885
3;124;0.04298765301071908
3;125;0.05471758856283128
3;126;0.16047973585055247
3;127;0.24477290249939004
3;128;0.11677239845432404
3;129;0.22009504883487715
3;130;0.19392152835252963
3;131;0.1229878444373644
3;132;0.13103807309818674
3;133;0.2052320409372162
3;134;0.023331107248976617
3;135;-0.0039117548295445025
3;136;0.07069885521617246
3;137;0.07787917535504234
3;138;0.03033656431354466
3;139;0.06294136280101356
3;140;0.041298561957703206
3;141;0.05504580663165557
3;142;0.05209423156583225
3;143;0.07667955532136979
3;144;0.0745432083313678
3;145;0.1577656473607451
3;146;0.061891503836025194
3;147;0.11568735728584656
3;148;0.04688124347906075
3;149;0.10804433295139594
3;150;0.0720982653192792
3;151;0.013936503572027284
3;152;0.017296909904676316
4;5;0.7450114627668535
4;6;0.6966382585771872
4;7;0.24025358937315824
4;8;0.2649669566189031
4;9;-0.24167447539038367
4;10;0.0990892295282075
4;11;-0.11623130569155256
4;12;-0.24918439250860538
4;13;0.012768003747374026
4;14;0.03596643385643448
4;15;0.762892824494214
4;16;0.11282884892158895
4;17;0.007326222717670786
4;18;0.02387894934667353
4;19;0.22035095997715964
4;20;-0.07510881977419567
4;21;0.2227577541617685
4;22;-0.1054916512763759
4;23;0.17453632842780656
4;24;0.3417140934925153
4;25;-0.22360944116168707
4;26;0.02520392671099783
4;27;-0.2433298280404276
4;28;0.06911198429048938
4;29;0.7131025405943882
4;30;0.2227602366018874
4;31;0.15380015169719832
4;32;0.31912348259057055
4;33;0.0036901276448376816
4;34;0.637429095473743
4;35;0.47355249884802986
4;36;0.09735683823697001
4;37;0.005299628213604379
4;38;0.04542276466921866
4;39;0.3545685163195852
4;40;0.3356065228456364
4;41;-0.15422575624025064
4;42;0.13759444036342539
4;43;0.2852837833652925
4;44;-0.2495167789310843
4;45;0.7207003343405383
4;46;0.008461871896565125
4;47;0.13340767856549438
4;48;-0.1334809322548073
4;49;0.6734816015837075
4;50;0.3936536647307886
4;51;0.6855365712800395
4;52;0.30871652622211176
4;53;0.17501815512787566
4;54;0.5763469183661634
4;55;-0.03510910660426871
4;56;-0.006432536805070688
4;57;-0.007407359494463714
4;58;0.04781690367513723
4;59;-0.027311653546186844
4;60;0.2791069037635793
4;61;-0.0710609407549423
4;62;0.7097090536222949
4;63;0.09023905036582476
4;64;0.29254029093925443
4;65;0.12158614939477679
4;66;-0.0509551327304822
4;67;-0.13815008444289112
4;68;0.2847796726254605
4;69;-0.09683304243943255
4;70;0.2886024380856375
4;71;-0.23719211749703523
4;72;-0.023376967296668813
4;73;0.16991545938410368
4;74;0.7338493146993447
4;75;0.8709223063727739
4;76;0.28670588683700204
4;77;0.07651571799129753
4;78;-0.033872579968935355
4;79;0.7308713680020548
4;80;-0.044873507708401865
4;81;0.19548932206496464
4;82;0.24961449485670004
4;83;0.12378844333632542
4;84;0.21429354301804454
4;85;-0.22769319521008954
4;86;0.4044236023519432
4;87;-0.14466798904248512
4;88;0.08089089582730485
4;89;-0.08305698387665843
4;90;0.0400308309491676
4;91;0.07617101715016543
4;92;0.22013342918306453
4;93;-0.10071882024028646
4;94;0.27686928624557716
4;95;0.3419044821285052
4;96;-0.07862614637279806
4;97;0.6910247466311557
4;98;-0.13460419906400034
4;99;0.3002412223538049
4;100;0.07437453278621976
4;101;0.1693186493649192
4;102;0.004187916410956027
4;103;0.21571061339698117
4;104;-0.08345935047159615
4;105;-0.2486244069444264
4;106;-0.2482726049978857
4;107;-0.06800766359388812
4;108;0.6555203551127574
4;109;-0.1261067297777789
4;110;0.6396708918302964
4;111;0.08335968946636546
4;112;0.33785325108626374
4;113;0.21147309213024118
4;114;-0.08304288947199635
4;115;-0.07303637118580282
4;116;-0.06011584441480724
4;117;0.16349829738391328
4;118;0.1375325574339809
4;119;0.03452705993682905
4;120;0.053532591279019444
4;121;0.26725496111611746
4;122;-0.06096074151482626
4;123;-0.01983261784303568
4;124;0.03943477243823976
4;125;0.05168906229358359
4;126;0.36449372918937784
4;127;0.3443291164823866
4;128;0.1719647687854992
4;129;0.18184239098815166
4;130;0.1510830776308384
4;131;0.1871371420575919
4;132;0.16649861730750648
4;133;0.19544310501243464
4;134;-0.10682056616705808
4;135;0.5384162470088384
4;136;0.0029823311309538428
4;137;0.041267044087270964
4;138;-0.03959153949296379
4;139;-0.07696309602572611
4;140;-0.13508777922495957
4;141;0.0012846985908253402
4;142;-0.09980072022366834
4;143;0.11998586862928648
4;144;-0.12229540808237303
4;145;0.06993247998962968
4;146;-0.09963485911962985
4;147;0.04012327146765121
4;148;-0.04850014974791895
4;149;-0.04808832759430791
4;150;-0.16645625122514246
4;151;0.022589751169500273
4;152;-0.05848391942628491
5;6;0.7213652811650259
5;7;0.23299603006887057
5;8;0.251974575579238
5;9;-0.21953720821593367
5;10;0.13976449769971158
5;11;-0.08264595218851346
5;12;-0.22039483189433717
5;13;-0.032952409163748406
5;14;0.06275351563932376
5;15;0.7399428790085689
5;16;0.07382781925572823
5;17;0.01883099390656317
5;18;0.025633081997889256
5;19;0.17589990508032255
5;20;-0.1318353207304802
5;21;0.2118032180709357
5;22;-0.0511517969157614
5;23;0.1001293080848827
5;24;0.30469461815088433
5;25;-0.18990223396969338
5;26;0.021618475102628903
5;27;-0.22424782385951544
5;28;0.012328725413004869
5;29;0.7985916358346343
5;30;0.21255471554529892
5;31;0.11517804593683373
5;32;0.26689291688126326
5;33;0.08154871927520224
5;34;0.7531791237071382
5;35;0.5546743425592471
5;36;0.04622767359132159
5;37;-0.02661869316477334
5;38;0.06432656619234821
5;39;0.37568212040681376
5;40;0.2833910606878922
5;41;-0.13610744851557532
5;42;0.11726996739507535
5;43;0.26788455528842214
5;44;-0.22175178884075766
5;45;0.7085973067014734
5;46;0.0784347109164632
5;47;0.166881780888618
5;48;-0.1377445832451829
5;49;0.7203492287705128
5;50;0.3984835574992772
5;51;0.7217501972952967
5;52;0.26928667875247125
5;53;0.15562551851560508
5;54;0.5749127191528496
5;55;-0.0367298277731264
5;56;0.0017400341942157384
5;57;-0.005578588724702586
5;58;0.04247354337514215
5;59;-0.009102491169603688
5;60;0.19688245405960988
5;61;-0.055380670498392265
5;62;0.7282506878407965
5;63;0.030042609361005643
5;64;0.2807647199009815
5;65;0.08477776757568219
5;66;-0.03286927913417327
5;67;-0.07282963641490058
5;68;0.1814108855747396
5;69;-0.05727831719932269
5;70;0.2814407170416105
5;71;-0.2202647930536863
5;72;0.00879041118575967
5;73;0.19782802907370897
5;74;0.7524999710194344
5;75;0.7688424451854776
5;76;0.2862262981397184
5;77;0.03914572706574482
5;78;0.003683358811690736
5;79;0.8120376799386284
5;80;0.00843257559515822
5;81;0.15659986737280268
5;82;0.2708067512409156
5;83;0.09412929162439858
5;84;0.16112080834470316
5;85;-0.201890749306823
5;86;0.42993927920333447
5;87;-0.1221461770964092
5;88;0.04428335692250468
5;89;-0.09097305159376318
5;90;0.06380456444419821
5;91;0.06264445809361949
5;92;0.198067477752045
5;93;-0.07601929881464459
5;94;0.2575020363270303
5;95;0.38360877980047303
5;96;-0.04253952278026536
5;97;0.8089427508856079
5;98;-0.12402835046933022
5;99;0.2384097109942799
5;100;0.05970549464510982
5;101;0.14889877840733654
5;102;0.040434523284951424
5;103;0.21119094072842842
5;104;-0.06543029547076
5;105;-0.219991613597924
5;106;-0.22281590480881477
5;107;0.0023360110884228795
5;108;0.6493207979457127
5;109;-0.08553445643577026
5;110;0.6043810044278484
5;111;0.08506176121265607
5;112;0.3434950153158944
5;113;0.2158539077439568
5;114;-0.0948771325794529
5;115;0.0003020945610038032
5;116;-0.02182480565099043
5;117;0.14163273229140194
5;118;0.05403107760608037
5;119;0.01811580751729749
5;120;0.016553413990284437
5;121;0.19881459804432833
5;122;-0.0783615964310809
5;123;-0.0009488191566036885
5;124;0.03376077421199932
5;125;0.014030841169715522
5;126;0.318044868512872
5;127;0.2472548247882885
5;128;0.09284555808951592
5;129;0.0957553998325618
5;130;0.04879080423084619
5;131;0.11337751432411486
5;132;0.06897742101761882
5;133;0.13134232059251802
5;134;-0.15701422953891647
5;135;0.535384710706418
5;136;-0.023038122649486466
5;137;0.03851685295223551
5;138;-0.04108756248461188
5;139;-0.04396555200877133
5;140;-0.10104193557580687
5;141;-0.0038873592841766878
5;142;-0.08597121492374873
5;143;0.09652478987019038
5;144;-0.10540173405630959
5;145;0.07623674272860484
5;146;-0.10558229610848911
5;147;0.03534655324388044
5;148;-0.018162694788549847
5;149;-0.03768665484200989
5;150;-0.14799402744668627
5;151;0.022003531505893896
5;152;-0.029851558870476184
6;7;0.1902072027717197
6;8;0.18648656217710882
6;9;-0.2661016747469303
6;10;0.004960917490755708
6;11;-0.11896496793981047
6;12;-0.2712958841382112
6;13;-0.08316208467508672
6;14;0.0029776486198339427
6;15;0.7956104224574189
6;16;0.12705025886271412
6;17;-0.07205401645766756
6;18;0.009819776154346815
6;19;0.17943522223288888
6;20;-0.10926245574502719
6;21;0.18384760164422048
6;22;-0.14561771196767329
6;23;0.08617798017506766
6;24;0.25856859776800883
6;25;-0.26834725836830464
6;26;-0.025731587416207843
6;27;-0.2717225699652082
6;28;0.06829984220760081
6;29;0.7390715942363361
6;30;0.18512883185586296
6;31;0.06114712947164943
6;32;0.24034257319277347
6;33;-0.065206554059065
6;34;0.5731825031009322
6;35;0.6896053345178208
6;36;0.09964776571657626
6;37;-0.00596104010350246
6;38;-0.007250742786010612
6;39;0.4107210563685496
6;40;0.28607145083351576
6;41;-0.21199669303703486
6;42;0.10551675439143486
6;43;0.26750178670500985
6;44;-0.2746582730865721
6;45;0.6203586710825358
6;46;-0.0780409532015931
6;47;0.1262883236867304
6;48;-0.19230964727912123
6;49;0.749546164642367
6;50;0.44766133931273916
6;51;0.8680889262829116
6;52;0.22768506182218065
6;53;0.07850314214996303
6;54;0.6250847007988791
6;55;-0.07284939747950854
6;56;-0.06416424634702594
6;57;-0.06802982085415542
6;58;-0.050018178239428994
6;59;-0.0049794665132551685
6;60;0.19847025915159874
6;61;-0.1312557558200128
6;62;0.9395203745768397
6;63;-0.03592275502496227
6;64;0.25628606988921065
6;65;0.02120887376201141
6;66;0.015552069733835485
6;67;-0.18659897939129502
6;68;0.10763720125292678
6;69;-0.11941492718480716
6;70;0.1874831814940643
6;71;-0.2662351630450207
6;72;-0.02956025032373804
6;73;0.08705339929780011
6;74;0.8457252877225866
6;75;0.7273336586083954
6;76;0.2670967176093446
6;77;0.048497971384370314
6;78;-0.0917760743001701
6;79;0.6953677005766967
6;80;-0.0733653098421847
6;81;0.10525220103914086
6;82;0.2894170129923546
6;83;0.020895000093511005
6;84;0.11875357243664075
6;85;-0.24314546704738269
6;86;0.41604961960866305
6;87;-0.16852167351191277
6;88;0.01659300830246639
6;89;-0.1143994458843938
6;90;-0.0036838300743181262
6;91;0.02969008289389677
6;92;0.11375439870580817
6;93;-0.11432859989089927
6;94;0.2724914569103174
6;95;0.4033083562631124
6;96;-0.11930884839000118
6;97;0.6383331055676612
6;98;-0.21380978471119572
6;99;0.21664853267372602
6;100;0.03886711070148912
6;101;0.08507148817089054
6;102;-0.03563211676127946
6;103;0.2450599275378681
6;104;-0.14341141066205684
6;105;-0.2708894361028747
6;106;-0.27199322392476066
6;107;-0.08749042042355248
6;108;0.8078075225080574
6;109;-0.1790976700885264
6;110;0.7445856190300265
6;111;0.07218225657277322
6;112;0.30760964757140535
6;113;0.09587083742430982
6;114;-0.1160127843026319
6;115;-0.13321513510676
6;116;-0.1312191286924809
6;117;0.050539414042458534
6;118;-0.0318124640043652
6;119;-0.015150910553285563
6;120;-0.052436629018928295
6;121;0.13201623456950903
6;122;-0.15450592005494362
6;123;-0.05256755533312313
6;124;0.0017239181157557174
6;125;-0.05439059031282702
6;126;0.23205628626684566
6;127;0.13135107304728055
6;128;-0.00987223845397599
6;129;-0.022411235210279202
6;130;-0.03364688466464523
6;131;0.02003102881796213
6;132;-0.016417631564233554
6;133;0.029820144125503354
6;134;-0.23620574045350615
6;135;0.6836059656568351
6;136;-0.09786225697285927
6;137;-0.07772358754550666
6;138;-0.11975038569391776
6;139;-0.13914716237376193
6;140;-0.1575600808632463
6;141;-0.047660427280303626
6;142;-0.15771536580421838
6;143;0.024085807636727945
6;144;-0.19204327607791064
6;145;0.015020468705492963
6;146;-0.13474375762501514
6;147;-0.0020258096352679064
6;148;-0.09974541871566267
6;149;-0.06624058185167178
6;150;-0.19696065757305914
6;151;0.029061236964191703
6;152;-0.03714068674843737
7;8;0.44643722255392954
7;9;-0.20230340608493327
7;10;0.08817750498865824
7;11;-0.044572190335169126
7;12;-0.20869514182604923
7;13;-0.07338410577991325
7;14;0.06607359198993365
7;15;0.20782219880929112
7;16;0.08705339301348576
7;17;0.05698549115923311
